,col1,col2,label,source
756,-16.695765,17.873405,truck,train
757,42.37847,-49.93475,airplane,train
758,-13.872967,-11.787885,deer,train
759,-26.20336,-11.006168,horse,train
760,47.356422,-7.5550156,horse,train
761,51.59926,23.870632,automobile,train
762,31.90811,-23.485048,dog,train
763,24.360134,19.640203,truck,train
764,-36.619278,2.861898,deer,train
765,33.494087,-47.184967,airplane,train
766,36.590332,5.0948133,ship,train
767,17.053955,-16.738651,dog,train
768,-48.016254,0.07246862,truck,train
769,16.086262,57.880203,truck,train
770,-38.925076,22.513239,frog,train
771,29.298578,-10.833888,horse,train
772,-27.350546,0.14272287,automobile,train
773,8.97192,24.271576,ship,train
774,-70.21384,21.307684,cat,train
775,-52.90421,-7.9619293,bird,train
776,-17.914085,18.319233,cat,train
777,34.682156,27.382717,ship,train
778,-58.045265,-36.160892,bird,train
779,-9.59721,-10.184721,bird,train
780,34.272022,-19.022116,deer,train
781,-73.34904,16.983166,frog,train
782,63.49843,-37.85031,airplane,train
783,-51.72475,22.045307,airplane,train
784,-29.594177,15.915413,dog,train
785,5.738254,-20.393328,cat,train
786,36.919857,-46.150265,ship,train
787,33.089962,-40.855865,bird,train
788,45.23597,-32.383614,cat,train
789,9.108575,20.737003,horse,train
790,61.132336,-42.02552,bird,train
791,43.61765,43.489567,truck,train
792,-2.7388277,-46.242054,cat,train
793,43.24218,24.110315,ship,train
794,23.513617,42.39713,horse,train
795,-4.8187685,34.51281,ship,train
796,38.766926,-50.51228,bird,train
797,40.05011,-44.61785,horse,train
798,30.981,33.271862,truck,train
799,-32.259052,17.278675,airplane,train
800,-8.623824,-2.170432,bird,train
801,-43.70845,36.17482,cat,train
802,26.890598,-30.111647,bird,train
803,28.059277,-24.835213,bird,train
804,-16.24366,7.1768637,bird,train
805,-30.259787,-4.8671923,cat,train
806,-20.858923,-10.265535,cat,train
807,-61.095913,15.972246,frog,train
808,59.014294,-18.486067,bird,train
809,-3.295329,-54.66348,cat,train
810,10.77752,-3.6037757,bird,train
811,53.38468,39.87756,ship,train
812,-28.668581,28.86359,airplane,train
813,-47.80604,-45.898945,dog,train
814,-45.16211,-13.834595,dog,train
815,-44.03408,30.698483,automobile,train
816,59.738106,-24.037617,deer,train
817,-19.132183,14.345427,dog,train
818,8.888678,-14.130598,frog,train
819,-30.945581,38.411526,frog,train
820,41.57824,-21.437292,bird,train
821,-20.877583,44.25953,horse,train
822,46.621513,-31.156363,airplane,train
823,-28.21297,-41.012814,automobile,train
824,13.371639,51.33405,horse,train
825,-32.891857,-15.244748,horse,train
826,-43.55798,-21.658014,ship,train
827,23.583372,-19.737534,bird,train
828,-5.7637267,-29.239586,truck,train
829,-21.05772,-37.965954,bird,train
830,-28.99631,3.5531216,bird,train
831,-43.633766,11.998611,deer,train
832,30.184847,-21.253813,bird,train
833,-50.45076,3.8079498,automobile,train
834,-48.651344,-9.466478,automobile,train
835,-12.108663,-12.276563,automobile,train
836,-21.629631,-0.88177663,frog,train
837,-48.905754,6.1880054,frog,train
838,-44.575485,21.601046,frog,train
839,-5.3199687,-51.21062,dog,train
840,13.630631,27.857721,automobile,train
841,5.463831,34.09761,automobile,train
842,29.005423,9.468816,horse,train
843,28.558348,44.589386,airplane,train
844,20.567904,15.753903,deer,train
845,5.6944366,-55.257946,cat,train
846,-5.1735096,-14.2314825,cat,train
847,0.6108032,-39.726917,horse,train
848,13.899698,-38.96356,automobile,train
849,-8.39988,12.071321,bird,train
850,-72.97981,18.029621,cat,train
851,10.7934065,-26.894743,dog,train
852,31.196972,-34.064705,dog,train
853,44.81297,47.61143,dog,train
854,-33.344044,-44.415085,frog,train
855,-32.808064,-36.428185,automobile,train
856,-75.767944,-5.9063363,deer,train
857,-28.845879,4.0611835,cat,train
858,26.946316,15.928155,horse,train
859,40.088257,19.975307,ship,train
860,55.065693,25.395033,ship,train
861,11.202201,-34.578968,cat,train
862,-50.544975,-46.698948,frog,train
863,-12.727046,16.312336,frog,train
864,25.779415,-12.765687,bird,train
865,-59.696648,7.6103654,cat,train
866,63.746185,16.401142,airplane,train
867,45.767456,28.794094,truck,train
868,23.980036,30.713451,deer,train
869,-30.080746,42.10256,cat,train
870,-43.542873,-21.639423,ship,train
871,48.01665,-36.62874,airplane,train
872,42.758484,-38.829906,airplane,train
873,14.86882,37.361362,automobile,train
874,-44.018288,36.82938,automobile,train
875,-17.575909,-18.268763,dog,train
876,-72.42959,15.676532,deer,train
877,-8.38612,-35.666626,truck,train
878,-28.971153,39.199482,cat,train
879,46.64947,-26.500727,automobile,train
880,-20.696802,16.102758,ship,train
881,-26.632126,23.121992,truck,train
882,18.371899,19.130194,cat,train
883,53.986362,44.399166,truck,train
884,4.74752,1.1259072,truck,train
885,60.674755,-31.799576,bird,train
886,20.296984,12.695059,truck,train
887,-0.013810911,6.325313,deer,train
888,53.92937,14.208619,ship,train
889,53.035767,-41.84481,bird,train
890,73.082794,1.6344165,truck,train
891,47.219032,11.849244,ship,train
892,41.580063,20.924559,ship,train
893,23.572634,55.029877,automobile,train
894,-50.327457,-23.470856,dog,train
895,-71.16486,18.295874,cat,train
896,-9.04317,-4.7341785,frog,train
897,65.016945,1.0146784,ship,train
898,31.776398,3.5613797,horse,train
899,-20.445976,8.780429,frog,train
900,-5.929732,45.79748,truck,train
901,61.899876,-11.191842,ship,train
902,45.18475,16.143713,airplane,train
903,-29.82572,-2.292623,frog,train
904,-67.74139,20.362322,deer,train
905,36.218384,20.90282,airplane,train
906,-8.952573,36.13514,airplane,train
907,-4.7118473,-7.242216,bird,train
908,-18.868216,23.414568,dog,train
909,34.234974,38.815002,ship,train
910,-43.84743,2.5251014,bird,train
911,51.524353,1.9767104,airplane,train
912,0.18618107,10.048105,bird,train
913,-45.069862,31.459417,horse,train
914,-55.531593,-2.1166303,frog,train
915,44.237152,-16.716045,truck,train
916,-37.53666,-19.710604,horse,train
917,3.7680612,50.637875,automobile,train
918,-74.22055,12.601163,dog,train
919,-24.23734,-29.953756,dog,train
920,-67.61592,13.562608,frog,train
921,-30.306446,35.47915,frog,train
922,15.771496,-15.223652,cat,train
923,-56.678497,22.911913,frog,train
924,-16.51621,-2.3861787,bird,train
925,19.846214,0.30618218,deer,train
926,6.0392547,62.80648,horse,train
927,-3.8517416,43.206062,airplane,train
928,18.782694,-29.404827,dog,train
929,44.277473,-20.08111,frog,train
930,-35.847107,5.8950343,deer,train
931,-41.30348,-20.39757,frog,train
932,-21.966656,-50.34278,dog,train
933,1.9441925,-21.181147,bird,train
934,-19.496147,43.6969,deer,train
935,55.395664,-20.821497,frog,train
936,-21.005507,37.93149,automobile,train
937,-15.34918,-7.8752303,frog,train
938,35.988586,-47.02979,airplane,train
939,-8.577176,-12.116625,deer,train
940,7.3999915,33.71242,airplane,train
941,35.159718,2.8642316,cat,train
942,-0.50511265,33.8976,automobile,train
943,34.73191,17.396503,ship,train
944,25.548449,-20.131428,dog,train
945,-23.683537,13.0843,deer,train
946,-67.35956,-2.5028589,deer,train
947,27.486628,-6.1665606,automobile,train
948,25.987183,-3.3660102,horse,train
949,19.775576,-26.639011,cat,train
950,29.333448,24.696505,truck,train
951,0.86693066,-10.69338,deer,train
952,9.840377,-22.763924,horse,train
953,26.065681,-1.0463214,truck,train
954,34.709995,3.3204036,horse,train
955,-7.583805,6.8545322,cat,train
956,20.809217,24.558607,horse,train
957,41.744755,-33.117687,bird,train
958,-64.67013,26.156834,ship,train
959,-42.85933,-33.18544,deer,train
960,-11.540536,-7.2241735,frog,train
961,-58.792423,9.757835,frog,train
962,60.299168,-8.328887,automobile,train
963,-77.278915,-1.7855428,bird,train
964,11.216375,55.300503,truck,train
965,53.835934,36.994503,airplane,train
966,-35.60501,-27.485645,deer,train
967,41.633434,-44.766186,ship,train
968,14.450458,-5.5393114,horse,train
969,-49.111057,-17.132416,cat,train
970,-40.015423,32.831768,truck,train
971,45.3085,7.1866016,ship,train
972,15.72993,15.11287,horse,train
973,9.254947,-29.235134,horse,train
974,45.271404,0.8052321,airplane,train
975,13.855596,-3.7077465,bird,train
976,-17.513607,-41.071377,deer,train
977,64.164246,-17.14106,automobile,train
978,25.995811,-42.527752,automobile,train
979,-39.169872,3.7365649,deer,train
980,-31.354572,-18.932339,automobile,train
981,10.8499,-49.48157,dog,train
982,28.740656,-1.0736951,deer,train
983,43.583557,23.434044,airplane,train
984,-8.910383,-38.72156,dog,train
985,-12.708276,-1.8682586,frog,train
986,-25.298662,-18.331047,bird,train
987,51.189045,11.4518385,ship,train
988,2.0813756,-15.596749,dog,train
989,63.34709,-4.594811,airplane,train
990,-12.929958,-6.7193003,bird,train
991,66.1918,-26.96728,automobile,train
992,-44.175426,9.89299,cat,train
993,-2.7038193,19.842634,dog,train
994,-29.489082,35.171974,horse,train
995,-24.064762,7.9267035,cat,train
996,-20.501272,23.020329,dog,train
997,-0.9517889,42.680523,automobile,train
998,63.308342,27.985392,cat,train
999,-30.334639,38.214043,dog,train
1000,37.575966,43.381756,truck,train
1001,18.932983,-41.69528,deer,train
1002,-35.24694,30.744328,cat,train
1003,-12.85649,-0.63610816,bird,train
1004,26.27522,-8.020968,deer,train
1005,-14.443827,-3.2702324,deer,train
1006,-39.44365,-13.132703,automobile,train
1007,11.934977,8.467687,deer,train
1008,20.20545,-4.583678,bird,train
1009,33.319572,-48.78599,bird,train
1010,-31.774364,0.87136936,cat,train
1011,1.0172538,32.6373,ship,train
1012,-26.024412,17.962992,airplane,train
1013,-17.242035,2.0188644,frog,train
1014,-3.2265284,16.807316,ship,train
1015,-10.53788,-54.013027,dog,train
1016,-44.927883,14.77908,frog,train
1017,48.09751,-22.343729,frog,train
1018,-9.994581,-9.283349,deer,train
1019,-28.903503,-18.4166,horse,train
1020,7.2902875,51.717846,automobile,train
1021,14.63649,56.63516,automobile,train
1022,38.68615,-36.746944,deer,train
1023,47.456257,-19.54603,frog,train
1024,-16.27509,-3.8946178,bird,train
1025,14.237898,-46.153297,cat,train
1026,-42.6938,24.150454,truck,train
1027,8.277043,-36.6958,frog,train
1028,62.29111,11.872297,truck,train
1029,1.4688215,-26.670982,automobile,train
1030,35.81903,-4.4552817,cat,train
1031,-20.408466,-6.511738,frog,train
1032,38.009865,18.765455,ship,train
1033,-18.334957,-37.50782,dog,train
1034,43.544273,21.147327,truck,train
1035,-50.362495,16.430107,frog,train
1036,-46.53622,28.625004,ship,train
1037,0.10066238,21.433512,automobile,train
1038,-13.851842,-20.818289,frog,train
1039,3.0011175,24.821117,airplane,train
1040,-56.194965,-23.395903,bird,train
1041,-44.640823,-11.630325,cat,train
1042,-31.171312,-7.121757,horse,train
1043,58.41592,0.44336623,truck,train
1044,47.48418,26.054893,airplane,train
1045,58.318058,11.0755005,truck,train
1046,45.343727,45.163986,horse,train
1047,-27.734726,-17.55548,frog,train
1048,-24.377815,13.285767,cat,train
1049,26.843033,54.473125,truck,train
1050,-39.16296,2.226786,bird,train
1051,13.724993,9.549707,frog,train
1052,-39.23756,21.503304,automobile,train
1053,-50.975708,-22.093134,frog,train
1054,33.828045,54.922756,horse,train
1055,-14.531083,-5.6621866,cat,train
1056,31.722752,14.384039,ship,train
1057,15.796819,-4.5178933,cat,train
1058,50.426205,43.11012,ship,train
1059,-15.345451,17.353321,cat,train
1060,46.0773,20.325714,ship,train
1061,19.658653,-26.913815,dog,train
1062,21.944937,17.308727,truck,train
1063,-51.74798,5.359672,frog,train
1064,56.080647,-13.222861,automobile,train
1065,37.593975,-4.59425,bird,train
1066,29.009148,-41.27261,dog,train
1067,8.812726,-6.534407,bird,train
1068,-24.475672,-25.924265,automobile,train
1069,40.26296,-33.55688,deer,train
1070,-27.316298,-4.9777207,cat,train
1071,-11.426492,1.4206036,horse,train
1072,44.888927,-36.994987,dog,train
1073,19.345322,-4.085921,truck,train
1074,17.92345,40.947216,cat,train
1075,20.894917,2.0107298,truck,train
1076,16.58788,-5.0101,cat,train
1077,33.599358,-18.837854,bird,train
1078,15.865441,37.681644,truck,train
1079,-73.06656,-4.5026283,automobile,train
1080,47.230915,35.451004,ship,train
1081,-40.09515,-5.49513,dog,train
1082,24.327463,-50.43415,truck,train
1083,-30.386438,18.745335,horse,train
1084,26.215517,21.747139,bird,train
1085,-20.7291,30.54969,frog,train
1086,46.75574,0.105683476,airplane,train
1087,-20.828947,31.346128,ship,train
1088,-22.519894,-45.733208,dog,train
1089,25.134455,2.8802354,horse,train
1090,9.464385,1.0427026,automobile,train
1091,-3.3634086,-47.272583,dog,train
1092,5.208639,41.35583,ship,train
1093,-18.313251,3.4915245,dog,train
1094,31.888226,9.79005,horse,train
1095,-33.437744,-17.626966,automobile,train
1096,-42.25878,-24.553955,dog,train
1097,48.508015,33.767162,airplane,train
1098,-51.083782,-19.684555,cat,train
1099,33.59851,28.119053,truck,train
1100,-10.317473,-12.767649,cat,train
1101,-12.879483,-21.823092,frog,train
1102,-15.320753,4.281366,truck,train
1103,61.03617,13.4660225,automobile,train
1104,33.006683,-24.756517,cat,train
1105,6.9363465,-7.327058,truck,train
1106,64.97879,6.984805,ship,train
1107,-32.842194,7.946492,bird,train
1108,-62.9507,11.844542,bird,train
1109,-19.654114,-38.51973,cat,train
1110,-42.481464,-2.4478288,bird,train
1111,-8.209397,-50.958633,dog,train
1112,-17.390028,57.66678,truck,train
1113,-15.934109,24.987638,horse,train
1114,2.4278703,39.495987,truck,train
1115,18.845783,51.011044,truck,train
1116,46.453106,9.995849,ship,train
1117,-47.224564,37.250107,truck,train
1118,59.734184,-22.47183,horse,train
1119,33.404186,22.775406,airplane,train
1120,-23.718939,21.989666,cat,train
1121,-41.913918,-13.707235,cat,train
1122,-51.53396,-36.792027,bird,train
1123,-13.907107,40.037754,airplane,train
1124,-0.052315533,10.954231,cat,train
1125,25.97743,48.175648,horse,train
1126,-29.621954,-6.647061,frog,train
1127,-79.30086,0.40717965,cat,train
1128,-75.23933,5.7500377,cat,train
1129,-13.720562,-6.6052756,bird,train
1130,56.46836,27.947609,airplane,train
1131,42.51559,-23.356083,frog,train
1132,21.68481,-27.01396,frog,train
1133,-57.261604,-2.5770905,dog,train
1134,-53.447952,3.3941915,dog,train
1135,25.760294,48.097958,horse,train
1136,-69.480576,8.4512825,dog,train
1137,60.638386,-8.051582,truck,train
1138,-11.830534,28.831371,ship,train
1139,40.992958,12.4230585,bird,train
1140,0.7106226,55.471004,truck,train
1141,4.743082,35.430298,ship,train
1142,62.681,-24.559053,airplane,train
1143,-9.679694,4.454731,deer,train
1144,47.924152,-31.485285,airplane,train
1145,61.379932,-19.018925,automobile,train
1146,-16.31274,20.396889,bird,train
1147,66.432755,-30.816887,airplane,train
1148,-33.143658,-0.66110814,deer,train
1149,12.896143,24.826097,horse,train
1150,25.59417,33.74963,cat,train
1151,1.1948589,35.574745,ship,train
1152,-51.22194,-14.268551,dog,train
1153,-32.68893,40.864727,automobile,train
1154,-72.748405,9.867209,frog,train
1155,-32.771595,-21.869577,frog,train
1156,15.595001,31.609516,dog,train
1157,-47.629383,6.172207,dog,train
1158,49.984932,-22.561703,deer,train
1159,-4.6262717,5.9166684,frog,train
1160,-10.519204,-32.525894,cat,train
1161,-44.742004,-4.75923,frog,train
1162,-1.3219516,33.60227,ship,train
1163,8.754401,-48.328533,bird,train
1164,-17.05868,17.547686,cat,train
1165,-23.933542,-3.9913738,horse,train
1166,16.930368,26.93074,airplane,train
1167,59.159565,-1.6554716,horse,train
1168,63.226814,-34.853317,airplane,train
1169,-3.801862,1.9844981,deer,train
1170,23.436611,49.81204,automobile,train
1171,62.465706,7.172104,truck,train
1172,-14.819118,-34.7974,dog,train
1173,-32.331932,-2.0662878,horse,train
1174,27.514511,6.614649,ship,train
1175,-22.425823,-2.6888533,frog,train
1176,45.646717,-12.720676,frog,train
1177,21.482502,-20.829084,ship,train
1178,44.987316,-48.737595,airplane,train
1179,3.3702383,-32.78476,horse,train
1180,29.446234,44.915867,bird,train
1181,-5.329001,30.09173,ship,train
1182,23.574526,-53.903637,deer,train
1183,57.76062,9.793571,ship,train
1184,-35.634895,7.0595055,bird,train
1185,37.688995,45.46683,airplane,train
1186,45.914036,-14.024227,truck,train
1187,-8.529781,-34.512608,airplane,train
1188,21.78988,-29.2843,airplane,train
1189,-74.15212,9.946572,bird,train
1190,14.718494,47.660915,truck,train
1191,38.98914,-30.413412,frog,train
1192,-45.725155,20.491594,frog,train
1193,-70.043526,21.951956,dog,train
1194,-4.609926,-30.652071,frog,train
1195,38.10304,37.772076,airplane,train
1196,16.714258,15.526103,cat,train
1197,-36.99205,-31.571733,horse,train
1198,-26.368258,-31.11795,dog,train
1199,33.315506,-29.506283,dog,train
1200,-38.89559,-25.096228,horse,train
1201,-44.915947,27.492298,truck,train
1202,8.359963,-31.605364,cat,train
1203,-20.63671,-43.656273,deer,train
1204,-74.58942,4.8205953,dog,train
1205,45.361835,20.426708,airplane,train
1206,12.410034,-31.433289,dog,train
1207,-40.975674,-1.5938739,bird,train
1208,7.2478957,-1.4856986,cat,train
1209,23.442251,41.083385,bird,train
1210,-35.844723,7.250388,frog,train
1211,59.300507,-36.294357,airplane,train
1212,-20.63262,4.6833224,deer,train
1213,7.527735,33.05772,truck,train
1214,47.078403,-29.66932,airplane,train
1215,42.90875,-20.698318,horse,train
1216,43.90019,30.731447,airplane,train
1217,21.585684,-3.6323233,truck,train
1218,-17.71345,2.9430382,horse,train
1219,60.94997,-42.33784,bird,train
1220,11.572794,-10.741946,frog,train
1221,4.9302564,-42.517574,deer,train
1222,-1.2172713,21.657356,frog,train
1223,-0.78231716,54.444103,truck,train
1224,-37.15088,-41.61676,dog,train
1225,-21.36243,-21.846361,deer,train
1226,33.417637,2.5293286,horse,train
1227,1.0681671,-17.68227,airplane,train
1228,-48.95085,14.627611,frog,train
1229,42.77231,24.783937,ship,train
1230,4.762068,31.87786,ship,train
1231,64.42325,-7.716525,truck,train
1232,-6.9285793,7.430467,truck,train
